time,It,temperature,Tpanel,Epv
2016-09-05 01:00:00,132.31045390688922,14.78386999999998,19.414735886741102,103389393.18117754
2016-09-05 02:00:00,371.1190063305436,16.51785000000001,29.507015221569034,301020406.7307643
2016-09-05 03:00:00,600.4010837542471,16.094150000000013,37.10818793139866,500020309.9485292
2016-09-05 04:00:00,786.340529509647,15.563800000000017,43.08571853283766,670271018.7474829
2016-09-05 05:00:00,911.049937062542,17.18520000000001,49.071947797188976,781529569.9280849
2016-09-05 06:00:00,964.1149735175532,16.909449999999993,50.65347407311435,832890313.3289568
2016-09-05 07:00:00,941.3093780979118,16.931759999999997,49.87758823342691,811184183.3755456
2016-09-05 08:00:00,844.4163124061383,17.13952999999998,46.69410093421482,719738965.658679
2016-09-05 09:00:00,681.287446896798,17.928200000000004,41.773260641387935,569673174.0408301
2016-09-05 10:00:00,466.447005993842,16.06529999999998,32.39094520978445,382385135.0416247
2016-09-05 11:00:00,225.00503971836912,16.718020000000024,24.593196390142943,179587745.38106745
2016-09-05 12:00:00,22.881270309463417,16.669600000000003,17.47044446083122,17839373.624111123
2016-09-05 13:00:00,0.0,16.910000000000025,16.910000000000025,0.0
2016-09-05 14:00:00,0.0,15.879849999999976,15.879849999999976,0.0
2016-09-05 15:00:00,0.0,15.62256000000002,15.62256000000002,0.0
2016-09-05 16:00:00,0.0,15.508879999999976,15.508879999999976,0.0
2016-09-05 17:00:00,0.0,15.597019999999986,15.597019999999986,0.0
2016-09-05 18:00:00,0.0,15.67149999999998,15.67149999999998,0.0
2016-09-05 19:00:00,0.0,15.805880000000002,15.805880000000002,0.0
2016-09-05 20:00:00,0.0,14.851319999999989,14.851319999999989,0.0
2016-09-05 21:00:00,0.0,14.874700000000018,14.874700000000018,0.0
2016-09-05 22:00:00,0.0,13.60899999999998,13.60899999999998,0.0
2016-09-05 23:00:00,0.0,13.445299999999976,13.445299999999976,0.0
2016-09-06 00:00:00,0.1168471732294233,14.23775999999998,14.24184965106301,89167.50384342502
2016-09-06 01:00:00,132.22457406817185,14.621219999999994,19.24908009238601,103213988.47664
2016-09-06 02:00:00,371.8729746344065,17.028050000000007,30.043604112204235,301861249.8077682
2016-09-06 03:00:00,601.5888725149925,17.76067999999998,38.81629053802472,499544483.15700746
2016-09-06 04:00:00,787.6460903611523,17.85205000000002,45.41966316264035,665319599.8118647
2016-09-06 05:00:00,912.2318385715968,19.11009999999999,51.03821435000587,772661502.324712
2016-09-06 06:00:00,964.9794372010074,20.2235,53.99778030203526,812870934.3447274
2016-09-06 07:00:00,941.6999809735572,20.13646999999997,53.09596933407447,792714371.466717
2016-09-06 08:00:00,844.2093869836133,20.48509999999999,50.03242854442645,704430800.9960074
2016-09-06 09:00:00,680.3870146369687,19.84820000000002,43.66174551229392,564153899.7745293
2016-09-06 10:00:00,464.7808371557069,17.350599999999986,33.61792930044973,381002740.00922924
2016-09-06 11:00:00,222.5856249070003,17.372860000000003,25.163356871745012,177976871.73687005
2016-09-06 12:00:00,21.085757273922688,17.318480000000022,18.056481504587317,16501198.452197868
2016-09-06 13:00:00,0.0,17.06121999999999,17.06121999999999,0.0
2016-09-06 14:00:00,0.0,16.552120000000002,16.552120000000002,0.0
2016-09-06 15:00:00,0.0,15.34789999999998,15.34789999999998,0.0
2016-09-06 16:00:00,0.0,16.136570000000006,16.136570000000006,0.0
2016-09-06 17:00:00,0.0,15.18362000000002,15.18362000000002,0.0
2016-09-06 18:00:00,0.0,15.013950000000024,15.013950000000024,0.0
2016-09-06 19:00:00,0.0,15.376700000000028,15.376700000000028,0.0
2016-09-06 20:00:00,0.0,14.914949999999976,14.914949999999976,0.0
2016-09-06 21:00:00,0.0,14.135530000000015,14.135530000000015,0.0
2016-09-06 22:00:00,0.0,13.773829999999975,13.773829999999975,0.0
2016-09-06 23:00:00,0.0,13.557900000000018,13.557900000000018,0.0
2016-09-07 00:00:00,0.09269870379626,14.029999999999973,14.033244454632841,70608.81394718579
2016-09-07 01:00:00,132.1400250776624,15.25542999999999,19.880330877718173,103551557.79744917
2016-09-07 02:00:00,372.62544795823817,17.076450000000023,30.11834067853836,302512482.2739697
2016-09-07 03:00:00,602.7649703156792,17.403320000000008,38.500093961048776,500997412.62750477
2016-09-07 04:00:00,788.9287306558027,17.229280000000017,44.841785572953114,668425864.3333153
2016-09-07 05:00:00,913.3806838032305,17.576840000000004,49.54516393311307,781845086.5085212
2016-09-07 06:00:00,965.8027956479548,18.07560000000001,51.878697847678424,827896793.5830222
2016-09-07 07:00:00,942.0440728367256,16.681550000000016,49.65309254928541,813096682.5722558
2016-09-07 08:00:00,843.9533953807568,17.362000000000023,46.900368838326514,718489271.2647082
2016-09-07 09:00:00,679.4375772540402,18.20614999999998,41.986465203891385,567445803.2981168
2016-09-07 10:00:00,463.0674324460243,16.310600000000022,32.51796013561088,379512242.17922115
2016-09-07 11:00:00,220.1222881398305,16.26657,23.970850084894067,175305070.11349154
2016-09-07 12:00:00,19.32523204484553,16.122959999999978,16.79934312156957,15006233.507661695
2016-09-07 13:00:00,0.0,16.048459999999977,16.048459999999977,0.0
2016-09-07 14:00:00,0.0,16.168119999999988,16.168119999999988,0.0
2016-09-07 15:00:00,0.0,15.45013,15.45013,0.0
2016-09-07 16:00:00,0.0,15.311460000000013,15.311460000000013,0.0
2016-09-07 17:00:00,0.0,14.942139999999997,14.942139999999997,0.0
2016-09-07 18:00:00,0.0,14.876860000000022,14.876860000000022,0.0
2016-09-07 19:00:00,0.0,15.098799999999985,15.098799999999985,0.0
2016-09-07 20:00:00,0.0,14.96877999999998,14.96877999999998,0.0
2016-09-07 21:00:00,0.0,14.951930000000004,14.951930000000004,0.0
2016-09-07 22:00:00,0.0,14.151819999999988,14.151819999999988,0.0
2016-09-07 23:00:00,0.0,14.258969999999977,14.258969999999977,0.0
2016-09-08 00:00:00,0.0721122629048227,14.48309999999998,14.48562392920165,55146.69668773308
2016-09-08 01:00:00,132.056131217591,14.931269999999984,19.55323459261567,103281945.84750517
2016-09-08 02:00:00,373.3753897093316,16.288850000000025,29.356988639826632,302818614.42069906
2016-09-08 03:00:00,603.9281700974673,16.83929999999998,37.97678595341134,502593644.61369425
2016-09-08 04:00:00,790.1872664775835,17.19556,44.85211432671542,669676807.2837216
2016-09-08 05:00:00,914.4954720755698,19.28253000000001,51.28987152264495,773709174.8420752
2016-09-08 06:00:00,966.584360775878,18.9649,52.79535262715573,823032041.220366
2016-09-08 07:00:00,942.3413753663766,18.53848,51.52042813782318,803451155.1337179
2016-09-08 08:00:00,843.6485286043619,17.6481,47.17579850115267,717114596.0437168
2016-09-08 09:00:00,678.4398055027975,18.2464,41.99179319259791,566475526.0583975
2016-09-08 10:00:00,461.3078705555413,17.16998000000001,33.31575546944396,378039398.70304316
2016-09-08 11:00:00,217.61633005794133,16.778380000000027,24.394951552027972,173581560.07673916
2016-09-08 12:00:00,17.60584176715671,16.750099999999975,17.36630446185046,13724999.354435792
2016-09-08 13:00:00,0.0,16.733760000000018,16.733760000000018,0.0
2016-09-08 14:00:00,0.0,15.936950000000024,15.936950000000024,0.0
2016-09-08 15:00:00,0.0,16.030500000000018,16.030500000000018,0.0
2016-09-08 16:00:00,0.0,15.929869999999994,15.929869999999994,0.0
2016-09-08 17:00:00,0.0,15.546420000000012,15.546420000000012,0.0
2016-09-08 18:00:00,0.0,15.54043999999999,15.54043999999999,0.0
2016-09-08 19:00:00,0.0,14.78113000000002,14.78113000000002,0.0
2016-09-08 20:00:00,0.0,14.305200000000012,14.305200000000012,0.0
2016-09-08 21:00:00,0.0,14.17086999999998,14.17086999999998,0.0
2016-09-08 22:00:00,0.0,13.628049999999972,13.628049999999972,0.0
2016-09-08 23:00:00,0.0,13.640559999999994,13.640559999999994,0.0
2016-09-09 00:00:00,0.0547296746998787,13.89294000000001,13.894855538614506,41635.85648983897
2016-09-09 01:00:00,131.97217414939487,13.955469999999991,18.574496095228813,102553008.40064557
2016-09-09 02:00:00,374.12172832471015,16.18768,29.281940491364857,303398198.9962526
2016-09-09 03:00:00,605.0772490387217,17.390300000000025,38.56800371635528,503049909.36532736
2016-09-09 04:00:00,791.4205200779987,17.55997000000002,45.259688202729976,669685458.2598768
2016-09-09 05:00:00,915.575230850542,18.48406999999997,50.52920307976895,779198659.4694561
2016-09-09 06:00:00,967.3234929995622,18.99970000000002,52.856022254984694,823479521.7492158
2016-09-09 07:00:00,942.5916761027167,18.06200000000001,51.0527086635951,806423710.9058058
2016-09-09 08:00:00,843.2950568423656,18.69238000000001,48.20770698948281,712438071.6735239
2016-09-09 09:00:00,677.3944575555549,18.63146999999998,42.3402760144444,564689805.0751084
2016-09-09 10:00:00,459.5033188162517,17.292359999999974,33.374976158568785,376480197.59013957
2016-09-09 11:00:00,215.0691280263148,17.111800000000017,24.639219480921035,171692473.134794
2016-09-09 12:00:00,15.934009115453875,17.173249999999996,17.730940319040883,12451903.885896808
2016-09-09 13:00:00,0.0,16.760440000000017,16.760440000000017,0.0
2016-09-09 14:00:00,0.0,16.40363000000002,16.40363000000002,0.0
2016-09-09 15:00:00,0.0,15.329960000000028,15.329960000000028,0.0
2016-09-09 16:00:00,0.0,15.175479999999991,15.175479999999991,0.0
2016-09-09 17:00:00,0.0,14.942700000000002,14.942700000000002,0.0
2016-09-09 18:00:00,0.0,15.02863000000002,15.02863000000002,0.0
2016-09-09 19:00:00,0.0,14.899720000000002,14.899720000000002,0.0
2016-09-09 20:00:00,0.0,14.629399999999976,14.629399999999976,0.0
2016-09-09 21:00:00,0.0,14.59129999999999,14.59129999999999,0.0
2016-09-09 22:00:00,0.0,13.519799999999975,13.519799999999975,0.0
2016-09-09 23:00:00,0.0,13.254939999999976,13.254939999999976,0.0
2016-09-10 00:00:00,0.0402068622953313,13.628049999999972,13.629457240180308,30512.871485111038
2016-09-10 01:00:00,131.8873909297693,13.99572999999998,18.611788682541906,102514628.88861218
2016-09-10 02:00:00,374.8633560563285,14.558699999999988,27.678917461971487,302858981.764573
2016-09-10 03:00:00,606.2109680812739,14.299219999999991,35.51660388284458,505747309.21483344
2016-09-10 04:00:00,792.627320091591,13.69986,41.44181620320568,679368816.1147603
2016-09-10 05:00:00,916.6190165416698,13.347379999999989,45.42904557895843,800573144.4919434
2016-09-10 06:00:00,968.0196025918368,14.554320000000018,48.43500609071431,847500708.3703067
2016-09-10 07:00:00,942.7948303335083,14.266599999999984,47.264419061672776,823705692.0100267
2016-09-10 08:00:00,842.8933317935526,15.334299999999985,44.83556661277433,724010196.7323492
2016-09-10 09:00:00,676.3023817454236,16.05716000000001,39.727743361089836,568264264.6000121
2016-09-10 10:00:00,457.6550360555307,16.326930000000004,32.344856261943576,374844778.2831735
2016-09-10 11:00:00,212.4821383570852,16.437900000000013,23.874774842497995,169177663.91674212
2016-09-10 12:00:00,14.316397663628086,16.087620000000015,16.588693918226998,11107153.578231106
2016-09-10 13:00:00,0.0,16.336180000000013,16.336180000000013,0.0
2016-09-10 14:00:00,0.0,15.68076000000002,15.68076000000002,0.0
2016-09-10 15:00:00,0.0,13.680819999999985,13.680819999999985,0.0
2016-09-10 16:00:00,0.0,14.627229999999996,14.627229999999996,0.0
2016-09-10 17:00:00,0.0,13.92394999999999,13.92394999999999,0.0
2016-09-10 18:00:00,0.0,14.12734999999998,14.12734999999998,0.0
2016-09-10 19:00:00,0.0,13.841279999999983,13.841279999999983,0.0
2016-09-10 20:00:00,0.0,13.943499999999972,13.943499999999972,0.0
2016-09-10 21:00:00,0.0,13.869539999999972,13.869539999999972,0.0
2016-09-10 22:00:00,0.0,13.40233999999998,13.40233999999998,0.0
2016-09-10 23:00:00,0.0,13.391999999999996,13.391999999999996,0.0
2016-09-11 00:00:00,0.0282162272164883,14.010400000000004,14.011387567952582,21488.361715631865
2016-09-11 01:00:00,131.80096870325525,14.177399999999976,18.79043390461391,102574555.80342078
2016-09-11 02:00:00,375.59912439873045,15.153169999999989,28.299139353955553,303981955.3245486
2016-09-11 03:00:00,607.3280684855519,15.303830000000003,36.56031239699432,506595021.383169
2016-09-11 04:00:00,793.8064993686341,15.973940000000027,43.75716747790223,676299174.761101
2016-09-11 05:00:00,917.6259138025632,17.99074999999999,50.107656983089704,783700867.2184324
2016-09-11 06:00:00,968.6721504001376,17.99563999999998,51.89916526400479,831048620.3759693
2016-09-11 07:00:00,942.9507631564074,17.605129999999974,50.608406710474235,809263558.4273527
2016-09-11 08:00:00,842.4437899041985,18.51074,47.99627264664694,712465516.447714
2016-09-11 09:00:00,675.1645207117008,18.760929999999973,42.3916882249095,562425973.7996973
2016-09-11 10:00:00,455.7643773882934,17.10419999999999,33.05595320859026,373282834.47861844
2016-09-11 11:00:00,209.8569005014307,16.766419999999982,24.111411517550057,167239078.92461562
2016-09-11 12:00:00,12.759860250055311,16.037570000000017,16.484165108751952,9894138.159439785
2016-09-11 13:00:00,0.0,15.442540000000008,15.442540000000008,0.0
2016-09-11 14:00:00,0.0,15.519229999999991,15.519229999999991,0.0
2016-09-11 15:00:00,0.0,15.600279999999998,15.600279999999998,0.0
2016-09-11 16:00:00,0.0,14.717499999999973,14.717499999999973,0.0
2016-09-11 17:00:00,0.0,14.130600000000015,14.130600000000015,0.0
2016-09-11 18:00:00,0.0,14.064819999999996,14.064819999999996,0.0
2016-09-11 19:00:00,0.0,13.96854000000002,13.96854000000002,0.0
2016-09-11 20:00:00,0.0,13.92937999999998,13.92937999999998,0.0
2016-09-11 21:00:00,0.0,14.076779999999983,14.076779999999983,0.0
2016-09-11 22:00:00,0.0,12.577760000000012,12.577760000000012,0.0
2016-09-11 23:00:00,0.0,12.677300000000002,12.677300000000002,0.0
2016-09-12 00:00:00,0.0184487018784309,12.728420000000028,12.729065704565773,13878.30997975113
2016-09-12 01:00:00,131.71203694256295,12.74747000000002,17.357391292989725,101419998.19828084
2016-09-12 02:00:00,376.3278369294054,13.19292999999999,26.36440429252918,302650814.9373106
2016-09-12 03:00:00,608.4272663520001,13.673200000000008,34.968154322320004,507666750.85502976
2016-09-12 04:00:00,794.9568913114276,12.984620000000008,40.808111195899976,682392715.0435852
2016-09-12 05:00:00,918.5950337281686,13.388179999999975,45.53900618048588,802425928.0384691
2016-09-12 06:00:00,969.280647999337,13.88042999999999,47.80525267997679,851260336.390119
2016-09-12 07:00:00,943.059471477658,14.220919999999978,47.22800150171801,824120468.0521104
2016-09-12 08:00:00,841.9469559994455,15.302729999999997,44.77087345998059,723197000.7450024
2016-09-12 09:00:00,673.9819163077666,15.48766999999998,39.07703707077181,566776137.4457257
2016-09-12 10:00:00,453.8327997562069,15.877659999999992,31.761807991467233,371428567.664283
2016-09-12 11:00:00,207.19504198900125,15.26357999999999,22.515406469615034,164028014.76009277
2016-09-12 12:00:00,11.27136542406246,15.428920000000003,15.823417789842189,8699516.033813143
2016-09-12 13:00:00,0.0,14.87524000000002,14.87524000000002,0.0
2016-09-12 14:00:00,0.0,14.814329999999984,14.814329999999984,0.0
2016-09-12 15:00:00,0.0,13.604679999999972,13.604679999999972,0.0
2016-09-12 16:00:00,0.0,13.507299999999988,13.507299999999988,0.0
2016-09-12 17:00:00,0.0,13.480099999999991,13.480099999999991,0.0
2016-09-12 18:00:00,0.0,13.5394,13.5394,0.0
2016-09-12 19:00:00,0.0,13.364800000000002,13.364800000000002,0.0
2016-09-12 20:00:00,0.0,13.424620000000004,13.424620000000004,0.0
2016-09-12 21:00:00,0.0,13.203250000000024,13.203250000000024,0.0
2016-09-12 22:00:00,0.0,12.909550000000024,12.909550000000024,0.0
2016-09-12 23:00:00,0.0,13.134740000000022,13.134740000000022,0.0
2016-09-13 00:00:00,0.0106154480360095,14.010400000000004,14.010771540681265,8084.282614714972
2016-09-13 01:00:00,131.61965880170902,14.03762999999998,18.644318058059795,102332133.6479261
2016-09-13 02:00:00,377.0482415161222,15.384340000000009,28.581028453064285,305383681.2963158
2016-09-13 03:00:00,609.5072464392251,15.362030000000004,36.694783625372885,508531151.8949624
2016-09-13 04:00:00,796.0773256093973,15.286999999999978,43.14970639632888,679966967.6976147
2016-09-13 05:00:00,919.5255116342668,16.879549999999995,49.06294290719933,790887970.7584667
2016-09-13 06:00:00,969.8446574143184,16.567349999999976,50.51191300950112,840132187.122441
2016-09-13 07:00:00,943.1210255468122,16.40197999999998,49.41121589413841,815440932.4613336
2016-09-13 08:00:00,841.403446346951,18.324700000000007,47.77382062214329,712318240.4998541
2016-09-13 09:00:00,672.7557138633815,18.41390000000001,41.96034998521836,561089263.4679927
2016-09-13 10:00:00,451.86186690459954,15.666080000000022,31.48124534166101,369648175.0157637
2016-09-13 11:00:00,204.49828246996543,15.257600000000023,22.415039886448813,161829825.87542465
2016-09-13 12:00:00,9.857896286469582,15.561649999999986,15.906676370026421,7614722.865219368
2016-09-13 13:00:00,0.0,15.785199999999977,15.785199999999977,0.0
2016-09-13 14:00:00,0.0,15.557299999999998,15.557299999999998,0.0
2016-09-13 15:00:00,0.0,14.517330000000015,14.517330000000015,0.0
2016-09-13 16:00:00,0.0,14.653869999999984,14.653869999999984,0.0
2016-09-13 17:00:00,0.0,14.432500000000005,14.432500000000005,0.0
2016-09-13 18:00:00,0.0,14.309019999999975,14.309019999999975,0.0
2016-09-13 19:00:00,0.0,14.494500000000016,14.494500000000016,0.0
2016-09-13 20:00:00,0.0,14.294899999999984,14.294899999999984,0.0
2016-09-13 21:00:00,0.0,13.982669999999985,13.982669999999985,0.0
2016-09-13 22:00:00,0.0,13.49588,13.49588,0.0
2016-09-13 23:00:00,0.0,13.095030000000008,13.095030000000008,0.0
2016-09-14 00:00:00,0.0044491605981209,14.305200000000012,14.305355720620947,3397.1567356572623
2016-09-14 01:00:00,131.52282324104166,14.425400000000025,19.028698813436485,102524504.80297697
2016-09-14 02:00:00,377.7590235278508,16.76260000000002,29.984165823474797,306739133.16997015
2016-09-14 03:00:00,610.5666570386147,16.774020000000007,38.14385299635153,508540993.4665729
2016-09-14 04:00:00,797.166624638565,16.735959999999977,44.63679186234975,677416644.6633387
2016-09-14 05:00:00,920.416504925988,19.78019999999998,51.994777672409555,776020760.2421598
2016-09-14 06:00:00,970.3637903868746,20.653200000000027,54.61593266354063,814450598.1560001
2016-09-14 07:00:00,943.1355693970492,18.77454,51.784284928896724,802770832.1917361
2016-09-14 08:00:00,840.8139700293004,18.435670000000016,47.86415895102553,711312300.5917629
2016-09-14 09:00:00,671.4871641100543,19.059000000000022,42.56105074385192,558488278.2000889
2016-09-14 10:00:00,449.853251517648,16.065859999999986,31.810723803117668,368054445.9675566
2016-09-14 11:00:00,201.7684350531895,16.726699999999994,23.788595226861627,160623041.92419583
2016-09-14 12:00:00,8.526316202625493,16.715269999999975,17.013691067091866,6638396.643409088
2016-09-14 13:00:00,0.0,16.943730000000016,16.943730000000016,0.0
2016-09-14 14:00:00,0.0,16.372070000000008,16.372070000000008,0.0
2016-09-14 15:00:00,0.0,14.012049999999988,14.012049999999988,0.0
2016-09-14 16:00:00,0.0,14.23829999999998,14.23829999999998,0.0
2016-09-14 17:00:00,0.0,14.224730000000022,14.224730000000022,0.0
2016-09-14 18:00:00,0.0,14.602750000000016,14.602750000000016,0.0
2016-09-14 19:00:00,0.0,14.93234000000001,14.93234000000001,0.0
2016-09-14 20:00:00,0.0,14.830629999999983,14.830629999999983,0.0
2016-09-14 21:00:00,0.0,14.180659999999987,14.180659999999987,0.0
2016-09-14 22:00:00,0.0,13.690600000000018,13.690600000000018,0.0
2016-09-14 23:00:00,0.0,13.64382999999998,13.64382999999998,0.0
2016-09-15 00:00:00,0.0,14.90625,14.90625,0.0
2016-09-15 01:00:00,131.42043969446166,14.702819999999974,19.302535389306133,102628054.00804463
2016-09-15 02:00:00,378.45880192997527,16.731600000000014,29.97765806754915,307319229.7487806
2016-09-15 03:00:00,611.6041072631097,16.654359999999997,38.06050375420884,509572304.36274
2016-09-15 04:00:00,798.2236015963654,16.826779999999985,44.764606055872775,678131042.0181644
2016-09-15 05:00:00,921.2671917233732,19.648599999999988,51.89295171031805,777601617.0317525
2016-09-15 06:00:00,970.8377072295788,20.766329999999986,54.74564975303524,814000708.081048
2016-09-15 07:00:00,943.1033197102694,20.3682,53.376816189859426,792364232.172497
2016-09-15 08:00:00,840.1793276121568,19.386959999999988,48.793236466425476,706445191.8814257
2016-09-15 09:00:00,670.1776215621178,18.49441999999999,41.950636754674115,558640627.7151093
2016-09-15 10:00:00,447.80873310293566,16.817000000000007,32.49030565860276,366443832.45085704
2016-09-15 11:00:00,199.0074031134216,17.48653999999999,24.451799108969745,158791229.43657953
2016-09-15 12:00:00,7.283196643645331,16.493380000000002,16.74829188252759,5661384.081572166
2016-09-15 13:00:00,0.0,16.565699999999993,16.565699999999993,0.0
2016-09-15 14:00:00,0.0,16.486850000000004,16.486850000000004,0.0
2016-09-15 15:00:00,0.0,15.859159999999974,15.859159999999974,0.0
2016-09-15 16:00:00,0.0,15.786299999999985,15.786299999999985,0.0
2016-09-15 17:00:00,0.0,15.788450000000012,15.788450000000012,0.0
2016-09-15 18:00:00,0.0,15.634520000000007,15.634520000000007,0.0
2016-09-15 19:00:00,0.0,15.097140000000024,15.097140000000024,0.0
2016-09-15 20:00:00,0.0,14.92908,14.92908,0.0
2016-09-15 21:00:00,0.0,14.34113000000002,14.34113000000002,0.0
2016-09-15 22:00:00,0.0,12.699070000000006,12.699070000000006,0.0
2016-09-15 23:00:00,0.0,12.63760000000002,12.63760000000002,0.0
2016-09-16 00:00:00,0.0,13.185299999999984,13.185299999999984,0.0
2016-09-16 01:00:00,131.15565958813482,12.932920000000024,17.523368085584742,101131395.95170896
2016-09-16 02:00:00,378.90593673264857,15.725919999999974,28.987627785642673,307189165.1632869
2016-09-16 03:00:00,612.3420844471865,16.29376000000002,37.72573295565155,510529764.8239574
2016-09-16 04:00:00,798.9531957047736,16.075649999999996,44.03901184966708,680835283.4229791
2016-09-16 05:00:00,921.774093838164,18.340480000000014,50.602573284335755,785667759.672909
2016-09-16 06:00:00,970.960344895812,18.80444,52.78805207135342,828094209.7181557
2016-09-16 07:00:00,942.7204592692776,18.103880000000004,51.09909607442472,806307286.2890879
2016-09-16 08:00:00,839.2032512002065,17.95105000000001,47.323163792007236,711850484.8816764
2016-09-16 09:00:00,668.5460507663767,17.911350000000027,41.31046177682321,558394466.7607733
2016-09-16 10:00:00,445.4769262306876,16.593439999999987,32.18513241807405,364412000.0644664
2016-09-16 11:00:00,196.02929820148336,16.50806,23.36908543705192,155820403.09273726
2016-09-16 12:00:00,6.112496599143451,16.069119999999998,16.283057380970018,4736788.157310342
2016-09-16 13:00:00,0.0,15.738949999999988,15.738949999999988,0.0
2016-09-16 14:00:00,0.0,15.26085999999998,15.26085999999998,0.0
2016-09-16 15:00:00,0.0,14.248100000000022,14.248100000000022,0.0
2016-09-16 16:00:00,0.0,14.711520000000007,14.711520000000007,0.0
2016-09-16 17:00:00,0.0,13.810799999999972,13.810799999999972,0.0
2016-09-16 18:00:00,0.0,13.979949999999974,13.979949999999974,0.0
2016-09-16 19:00:00,0.0,13.752599999999973,13.752599999999973,0.0
2016-09-16 20:00:00,0.0,13.535030000000006,13.535030000000006,0.0
2016-09-16 21:00:00,0.0,13.69986,13.69986,0.0
2016-09-16 22:00:00,0.0,12.607669999999985,12.607669999999985,0.0
2016-09-16 23:00:00,0.0,12.557099999999991,12.557099999999991,0.0
2016-09-17 00:00:00,0.0,12.68871999999999,12.68871999999999,0.0
2016-09-17 01:00:00,130.87881136017054,12.788270000000011,17.36902839760598,100796920.7875388
2016-09-17 02:00:00,379.3343672152301,14.452099999999971,27.728802852533025,306567171.15051246
2016-09-17 03:00:00,613.0509598590331,14.87360000000001,36.330383595066166,511874153.32415605
2016-09-17 04:00:00,799.6442379386928,15.02863000000002,43.01617832785426,683850551.5935454
2016-09-17 05:00:00,922.2355351353276,16.34215999999998,48.620403729736445,795834595.2790083
2016-09-17 06:00:00,971.0337810337088,16.040830000000028,50.02701233617984,843912908.9687315
2016-09-17 07:00:00,942.2880124358302,15.631799999999998,48.61188043525406,818043230.2350665
2016-09-17 08:00:00,838.1803515528699,16.27199999999999,45.608312304350434,716864740.83002
2016-09-17 09:00:00,666.8728294232689,16.316039999999987,39.6565890298144,559420134.6865106
2016-09-17 10:00:00,443.1094127168282,14.50920000000002,30.018029445089006,361403686.48298275
2016-09-17 11:00:00,193.02183356836045,14.144780000000026,20.90054417489264,151585784.3935393
2016-09-17 12:00:00,5.04686395919703,14.340030000000011,14.516670238571907,3857662.565524088
2016-09-17 13:00:00,0.0,14.161620000000028,14.161620000000028,0.0
2016-09-17 14:00:00,0.0,14.236699999999985,14.236699999999985,0.0
2016-09-17 15:00:00,0.0,13.708559999999975,13.708559999999975,0.0
2016-09-17 16:00:00,0.0,13.44965000000002,13.44965000000002,0.0
2016-09-17 17:00:00,0.0,13.480650000000026,13.480650000000026,0.0
2016-09-17 18:00:00,0.0,13.382200000000012,13.382200000000012,0.0
2016-09-17 19:00:00,0.0,13.63839999999999,13.63839999999999,0.0
2016-09-17 20:00:00,0.0,13.576930000000004,13.576930000000004,0.0
2016-09-17 21:00:00,0.0,13.665039999999976,13.665039999999976,0.0
2016-09-17 22:00:00,0.0,12.914980000000014,12.914980000000014,0.0
2016-09-17 23:00:00,0.0,12.855700000000011,12.855700000000011,0.0
2016-09-18 00:00:00,0.0,13.448030000000015,13.448030000000015,0.0
2016-09-18 01:00:00,130.5884907846128,13.237520000000018,17.808117177461465,100923088.24954496
2016-09-18 02:00:00,379.7424595408901,14.180659999999987,27.47164608393114,306655338.2228932
2016-09-18 03:00:00,613.729195346484,13.994100000000005,35.474621837126946,512545022.71577424
2016-09-18 04:00:00,800.2954883476021,14.294899999999984,42.305242092166054,685806461.8009753
2016-09-18 05:00:00,922.6507227284608,17.10635000000002,49.39912529549615,792769673.0533578
2016-09-18 06:00:00,971.0577734159156,18.047329999999988,52.03435206955703,832958953.2821858
2016-09-18 07:00:00,941.8063451610452,18.151760000000024,51.11498208063661,805190554.5849482
2016-09-18 08:00:00,837.1116103411739,19.17322000000001,48.47212636194109,704704500.5460218
2016-09-18 09:00:00,665.1595018661392,18.367680000000007,41.64826256531488,554487291.1548028
2016-09-18 10:00:00,440.708145533599,16.523829999999975,31.94861509367594,360304332.7605461
2016-09-18 11:00:00,189.98709745374413,16.11099999999999,22.760548410881036,150658891.95555973
2016-09-18 12:00:00,4.090448975618043,16.443330000000003,16.586495714146636,3177301.59875875
2016-09-18 13:00:00,0.0,16.521119999999996,16.521119999999996,0.0
2016-09-18 14:00:00,0.0,15.682399999999973,15.682399999999973,0.0
2016-09-18 15:00:00,0.0,13.68353000000002,13.68353000000002,0.0
2016-09-18 16:00:00,0.0,13.463259999999991,13.463259999999991,0.0
2016-09-18 17:00:00,0.0,13.025939999999991,13.025939999999991,0.0
2016-09-18 18:00:00,0.0,13.074900000000014,13.074900000000014,0.0
2016-09-18 19:00:00,0.0,12.909550000000024,12.909550000000024,0.0
2016-09-18 20:00:00,0.0,12.789339999999982,12.789339999999982,0.0
2016-09-18 21:00:00,0.0,12.586999999999987,12.586999999999987,0.0
2016-09-18 22:00:00,0.0,13.387099999999975,13.387099999999975,0.0
2016-09-18 23:00:00,0.0,13.443100000000015,13.443100000000015,0.0
2016-09-19 00:00:00,0.0,13.904359999999995,13.904359999999995,0.0
2016-09-19 01:00:00,130.28326378034626,13.71289999999999,18.272814232312108,101039022.48687772
2016-09-19 02:00:00,380.1285701932321,15.326700000000017,28.63119995676314,307960497.81268466
2016-09-19 03:00:00,614.3752650678215,16.10991999999999,37.613054277373735,512481069.80084413
2016-09-19 04:00:00,800.9057379992464,16.149080000000026,44.18078082997365,682463400.6526974
2016-09-19 05:00:00,923.018909874673,18.15719999999999,50.462861845613546,787803715.9348409
