time,It,temperature,Tpanel,Epv
2015-04-17 20:00:00,0.0,17.56887999999998,17.56887999999998,0.0
2015-04-17 21:00:00,0.0,17.4255,17.4255,0.0
2015-04-17 22:00:00,0.0,16.53976,16.53976,0.0
2015-04-17 23:00:00,0.0,16.576099999999997,16.576099999999997,0.0
2015-04-18 00:00:00,0.4442264813554484,17.16336000000001,17.17890792684745,1554744.4995919426
2015-04-18 01:00:00,141.1060166552832,15.922270000000026,20.86098058293494,498535833.6679114
2015-04-18 02:00:00,386.6230616236877,18.70398,32.23578715682907,1410905744.604591
2015-04-18 03:00:00,622.9196049951564,18.885220000000004,40.687406174830485,2317098994.9569006
2015-04-18 04:00:00,817.2094942586883,19.29840000000001,47.9007322990541,3079399123.302357
2015-04-18 05:00:00,951.598729922852,22.68115,55.98710554729982,3507669153.721979
2015-04-18 06:00:00,1015.232384159787,22.97915999999998,58.51229344559252,3736362521.079332
2015-04-18 07:00:00,1003.208605882083,22.13130000000001,57.24360120587291,3726866430.3966174
2015-04-18 08:00:00,916.4625654977064,23.002700000000004,55.07888979241973,3363060295.313808
2015-04-18 09:00:00,761.7764547157091,22.964800000000025,49.62697591504984,2784817162.0243444
2015-04-18 10:00:00,552.0298038451033,22.36835000000002,41.68939313457864,2013262588.2464683
2015-04-18 11:00:00,308.2162579397374,22.322749999999985,33.110319027890796,1114498770.7134135
2015-04-18 12:00:00,74.63428240845454,22.034519999999983,24.64671988429589,267499343.02099437
2015-04-18 13:00:00,0.0,22.329439999999977,22.329439999999977,0.0
2015-04-18 14:00:00,0.0,21.2199,21.2199,0.0
2015-04-18 15:00:00,0.0,18.60311999999999,18.60311999999999,0.0
2015-04-18 16:00:00,0.0,19.21085,19.21085,0.0
2015-04-18 17:00:00,0.0,18.674770000000024,18.674770000000024,0.0
2015-04-18 18:00:00,0.0,17.580660000000023,17.580660000000023,0.0
2015-04-18 19:00:00,0.0,16.453739999999982,16.453739999999982,0.0
2015-04-18 20:00:00,0.0,15.526520000000003,15.526520000000003,0.0
2015-04-18 21:00:00,0.0,14.323300000000016,14.323300000000016,0.0
2015-04-18 22:00:00,0.0,13.32747999999998,13.32747999999998,0.0
2015-04-18 23:00:00,0.0,13.29061999999999,13.29061999999999,0.0
2015-04-19 00:00:00,0.6525422508509562,12.779629999999996,12.802468978779778,2203739.065359848
2015-04-19 01:00:00,143.3017456875306,14.198399999999992,19.213961099063564,501298615.102377
2015-04-19 02:00:00,388.2321774136183,20.58861999999999,34.17674620947663,1414022940.882968
2015-04-19 03:00:00,623.8061192984446,20.64035000000001,42.473564175445574,2303171396.503988
2015-04-19 04:00:00,817.442623684924,21.030500000000018,49.64099182897236,3042831516.894436
2015-04-19 05:00:00,951.2853258032352,24.397370000000024,57.69235640311325,3437136684.495947
2015-04-19 06:00:00,1014.5059398606556,24.264250000000004,59.77195789512295,3673906967.740484
2015-04-19 07:00:00,1002.227047401115,23.68725999999998,58.76520665903901,3655706624.117905
2015-04-19 08:00:00,915.4048852392668,24.976440000000025,57.015610983374366,3283241310.925373
2015-04-19 09:00:00,760.8400680150917,25.39116999999999,52.02057238052819,2716822618.444383
2015-04-19 10:00:00,551.4324257887235,24.15469999999999,43.45483490260531,1989245389.949943
2015-04-19 11:00:00,308.2033686552787,23.80038000000002,34.58749790293477,1110050928.8912394
2015-04-19 12:00:00,75.33614658993048,23.64882999999997,26.285595130647536,270308284.2513874
2015-04-19 13:00:00,0.0,25.127999999999982,25.127999999999982,0.0
2015-04-19 14:00:00,0.0,25.231400000000008,25.231400000000008,0.0
2015-04-19 15:00:00,0.0,22.19119999999998,22.19119999999998,0.0
2015-04-19 16:00:00,0.0,22.06677000000002,22.06677000000002,0.0
2015-04-19 17:00:00,0.0,21.086299999999994,21.086299999999994,0.0
2015-04-19 18:00:00,0.0,19.832400000000007,19.832400000000007,0.0
2015-04-19 19:00:00,0.0,20.58762000000001,20.58762000000001,0.0
2015-04-19 20:00:00,0.0,18.80997000000002,18.80997000000002,0.0
2015-04-19 21:00:00,0.0,18.0471,18.0471,0.0
2015-04-19 22:00:00,0.0,17.291870000000017,17.291870000000017,0.0
2015-04-19 23:00:00,0.0,16.69999999999999,16.69999999999999,0.0
2015-04-20 00:00:00,0.9104851316255098,17.145969999999977,17.17783697960687,3186415.323829418
2015-04-20 01:00:00,145.44275066890637,17.7885,22.878996273411722,518388630.2781606
2015-04-20 02:00:00,389.779320166708,21.37353999999999,35.01581620583477,1417390418.49347
2015-04-20 03:00:00,624.6318472895539,21.742680000000007,43.6047946551344,2292614093.4303107
2015-04-20 04:00:00,817.6185840318888,21.436500000000024,50.05315044111613,3033727471.285881
2015-04-20 05:00:00,950.9207883490836,23.590480000000014,56.87270759221794,3469360996.9365463
2015-04-20 06:00:00,1013.7366332711636,25.309270000000023,60.790052164490746,3619163032.862464
2015-04-20 07:00:00,1001.212648856728,24.78445,59.82689270998548,3600458383.8226624
2015-04-20 08:00:00,914.3254057191376,25.543729999999982,57.5451192001698,3255779767.984472
2015-04-20 09:00:00,759.8929669270558,25.326660000000004,51.92291384244696,2715326843.826435
2015-04-20 10:00:00,550.8340607108884,24.680499999999995,43.95969212488109,1979736657.9581273
2015-04-20 11:00:00,308.1951675532564,24.20641999999998,34.99325086436396,1108482417.407054
2015-04-20 12:00:00,76.03941859983553,24.10451999999998,26.76589965099422,272815085.56569326
2015-04-20 13:00:00,0.0,23.67700000000002,23.67700000000002,0.0
2015-04-20 14:00:00,0.0,24.5607,24.5607,0.0
2015-04-20 15:00:00,0.0,21.43700000000001,21.43700000000001,0.0
2015-04-20 16:00:00,0.0,20.107880000000023,20.107880000000023,0.0
2015-04-20 17:00:00,0.0,19.13815,19.13815,0.0
2015-04-20 18:00:00,0.0,20.45549999999997,20.45549999999997,0.0
2015-04-20 19:00:00,0.0,20.991060000000004,20.991060000000004,0.0
2015-04-20 20:00:00,0.0,19.07416000000001,19.07416000000001,0.0
2015-04-20 21:00:00,0.0,18.211940000000027,18.211940000000027,0.0
2015-04-20 22:00:00,0.0,18.094179999999994,18.094179999999994,0.0
2015-04-20 23:00:00,0.0,18.2749,18.2749,0.0
2015-04-21 00:00:00,1.2194323724831213,17.70096000000001,17.74364013303692,4282079.877148433
2015-04-21 01:00:00,147.52841016988975,18.50479999999999,23.66829435594613,527193423.69434893
2015-04-21 02:00:00,391.2644199430079,22.78152,36.47577469800528,1416847165.8591683
2015-04-21 03:00:00,625.397114704362,23.533630000000016,45.42252901465268,2268613889.0421715
2015-04-21 04:00:00,817.7381063209468,23.457859999999982,52.07869372123312,2979833823.149644
2015-04-21 05:00:00,950.5061963923564,26.159179999999992,59.42689687373247,3355091764.01647
2015-04-21 06:00:00,1012.9257927330564,26.35424999999998,61.806652745656955,3561342732.5028934
2015-04-21 07:00:00,1000.1668647989736,25.17406999999997,60.17991026796405,3577633503.7318497
2015-04-21 08:00:00,913.2255701761228,26.062900000000013,58.02579495616432,3229633518.400749
2015-04-21 09:00:00,758.9364409625979,25.370180000000005,51.932955433690935,2710661451.5099554
2015-04-21 10:00:00,550.2357070133198,25.0179,44.2761497454662,1972659660.8400319
2015-04-21 11:00:00,308.19225662280667,24.48032000000001,35.26704898179824,1107353636.2447124
2015-04-21 12:00:00,76.74435184572292,23.309900000000027,25.99595231460033,275355192.0922026
2015-04-21 13:00:00,0.0,22.24290000000002,22.24290000000002,0.0
2015-04-21 14:00:00,0.0,21.627999999999982,21.627999999999982,0.0
2015-04-21 15:00:00,0.0,19.779170000000025,19.779170000000025,0.0
2015-04-21 16:00:00,0.0,22.510159999999985,22.510159999999985,0.0
2015-04-21 17:00:00,0.0,21.46980000000002,21.46980000000002,0.0
2015-04-21 18:00:00,0.0,19.9896,19.9896,0.0
2015-04-21 19:00:00,0.0,19.089,19.089,0.0
2015-04-21 20:00:00,0.0,16.886379999999974,16.886379999999974,0.0
2015-04-21 21:00:00,0.0,16.792179999999973,16.792179999999973,0.0
2015-04-21 22:00:00,0.0,14.90598,14.90598,0.0
2015-04-21 23:00:00,0.0,14.93515000000002,14.93515000000002,0.0
2015-04-22 00:00:00,1.579197167236711,15.564399999999978,15.619671900853263,5466912.7567836335
2015-04-22 01:00:00,149.55813129877026,16.522339999999986,21.756874595456946,530505524.781343
2015-04-22 02:00:00,392.68742689032194,21.56756999999999,35.31162994116126,1427455839.156523
2015-04-22 03:00:00,626.1022729738855,25.704000000000008,47.61757955408601,2231011419.592501
2015-04-22 04:00:00,817.801950286234,25.561680000000024,54.18474826001821,2913564203.009973
2015-04-22 05:00:00,950.0426587703724,25.707060000000013,58.95855305696305,3374574109.3286047
2015-04-22 06:00:00,1012.074776372595,26.1771,61.59971717304083,3567923360.906622
2015-04-22 07:00:00,999.091177916172,25.100340000000017,60.06853122706603,3577425198.836808
2015-04-22 08:00:00,912.1068470382072,25.245240000000024,57.16897964633728,3260387929.782496
2015-04-22 09:00:00,757.9718008217285,24.23610000000002,50.76511302876052,2738645310.302853
2015-04-22 10:00:00,549.638379692157,23.037019999999984,42.27436328922548,1996846195.1743195
2015-04-22 11:00:00,308.19525018932234,22.483029999999985,33.269863756626265,1114035639.6488395
2015-04-22 12:00:00,77.45120888466403,21.326930000000004,24.037722310963247,277326243.70032704
2015-04-22 13:00:00,0.0,23.51215000000002,23.51215000000002,0.0
2015-04-22 14:00:00,0.0,22.481479999999976,22.481479999999976,0.0
2015-04-22 15:00:00,0.0,22.759500000000003,22.759500000000003,0.0
2015-04-22 16:00:00,0.0,21.80615,21.80615,0.0
2015-04-22 17:00:00,0.0,19.79604999999998,19.79604999999998,0.0
2015-04-22 18:00:00,0.0,19.929700000000025,19.929700000000025,0.0
2015-04-22 19:00:00,0.0,19.53136999999998,19.53136999999998,0.0
2015-04-22 20:00:00,0.0,17.12650000000002,17.12650000000002,0.0
2015-04-22 21:00:00,0.0,16.335480000000018,16.335480000000018,0.0
2015-04-22 22:00:00,0.0,14.766700000000014,14.766700000000014,0.0
2015-04-22 23:00:00,0.0,14.672500000000014,14.672500000000014,0.0
2015-04-23 00:00:00,1.9882081525619468,14.978150000000028,15.047737285339696,6851613.943521845
2015-04-23 01:00:00,151.53133628791363,15.733859999999993,21.037456770076968,535550362.1715194
2015-04-23 02:00:00,394.04829724784025,20.285000000000025,34.076690403674434,1436481818.1908767
2015-04-23 03:00:00,626.7476862641629,21.82819999999998,43.76436901924568,2299429069.666317
2015-04-23 04:00:00,817.8108940153081,21.474400000000003,50.09778129053579,3033535097.1525483
2015-04-23 05:00:00,949.5313074834052,24.76755000000003,58.00114576191921,3414825236.3941507
2015-04-23 06:00:00,1011.1849693447992,25.66609999999997,61.05757392706794,3591742847.1740966
2015-04-23 07:00:00,997.9871005848112,25.56371999999999,60.49326852046838,3550459629.1431913
2015-04-23 08:00:00,910.9707357024638,27.144780000000026,59.02875574958626,3173403060.234252
2015-04-23 09:00:00,757.0003879899782,27.145260000000007,53.64027357964925,2649260724.0194683
2015-04-23 10:00:00,549.0431230141999,25.04865000000001,44.26515930549701,1967929426.5242066
2015-04-23 11:00:00,308.20478929339185,25.118299999999977,35.90546762526869,1104543066.7888305
2015-04-23 12:00:00,78.1602732917519,24.633899999999983,27.3695095652113,280346289.5310223
2015-04-23 13:00:00,0.0,26.72696000000002,26.72696000000002,0.0
2015-04-23 14:00:00,0.0,25.967679999999973,25.967679999999973,0.0
2015-04-23 15:00:00,0.0,23.594569999999976,23.594569999999976,0.0
2015-04-23 16:00:00,0.0,23.57204999999999,23.57204999999999,0.0
